(469.93488209505176, 153.44962596387512, 399.56698231419284)
(475.9974343706414, 141.4662800862351, 405.2377078347542)
(479.7370080744298, 129.16130311758084, 416.06941499789974)
(488.174986632118, 122.91958528190611, 416.7108538320868)
(490.6043356680769, 113.18763925827146, 418.92709178124954)
(488.6504155746199, 99.86389420968, 421.0394230619213)
(482.11076012859695, 105.33440660059767, 427.6743133892021)
(467.28901573463867, 105.34467708059003, 433.19355724754746)
(450.1894494850296, 130.57076235956526, 429.78559683634796)
(460.3171539656286, 141.42127628243483, 415.38951435737454)
(443.62632003097303, 165.88761431027783, 408.9449584759891)
(448.8038345049989, 176.74091403032506, 404.2341465455501)
(434.9458436825162, 166.1681725788713, 399.35395888511744)
(392.96517752548004, 194.8077973597721, 382.3386396667496)
(401.8736024701497, 202.68192927516532, 378.0825318923414)
(388.86836410276817, 205.20993900110744, 371.52412521738063)
(377.53624353020524, 197.91605569585437, 373.9132899157191)
(380.5421353841103, 184.59542336705582, 377.6519572177163)
(367.1570053741806, 178.41569897642435, 368.64188587036494)
(360.2240410116189, 183.6890962592308, 360.39393773967)
(350.95486487306397, 179.9684643231106, 362.85272745573013)
(346.823695502435, 170.66312236950236, 356.54280524205933)
(339.46202283868365, 168.07840163863708, 363.070297519039)
(331.92986787278267, 165.58521111883252, 352.5961448013076)
(327.83650659887303, 173.12230832057003, 359.06713800354777)
(333.61437524034153, 185.48829796399625, 353.12569683689765)
(324.1899732553327, 186.34888671689166, 349.27491464672454)
(311.22226029494584, 171.42656862163142, 354.182407444189)
(304.8383360676906, 158.3795266076576, 354.7528064960621)
(296.09989757467605, 163.95800940250132, 356.4398660730318)
(286.3250516270934, 161.74653753959745, 354.6510562608346)
(294.5167533589229, 146.98620135239466, 351.73582803999346)
(305.6815028382286, 141.19701959474202, 349.6079288165762)
(314.3894597095815, 138.6592007037824, 358.0977636016012)
(315.63556937831845, 148.050272080541, 363.7242169274702)
(327.5187091447991, 148.20297792748528, 364.9856613679124)
(322.25493936464153, 154.587151216225, 353.8550943204402)
(332.3897745607384, 130.98133012294494, 363.3761391543278)
(339.6836513311115, 136.33023465680049, 368.7045931286562)
(344.04533820309985, 127.03245238747613, 371.71644724289604)
(345.2095222908357, 117.31551332096763, 373.85966659302954)
(333.6547813891638, 119.23731258964987, 367.07417151992513)
(317.09610216707716, 120.14017224950196, 365.09536470239885)
(320.3609945355144, 130.13257073971428, 368.21374535458347)
(303.0175067141512, 126.4082729531944, 353.1811900495459)
(291.81448075328814, 115.15310894367015, 359.0432991618957)
(288.30550630810916, 103.78067694354876, 365.4705397636165)
(279.0163834687961, 109.52541345103117, 368.58529440032464)
(269.7926423688531, 113.76151120882867, 375.953355035632)
(266.2303162800192, 102.58690590567483, 381.5676232586443)
(255.58678220086838, 102.74249794957873, 382.0550373429093)
(254.99362998639634, 90.71558642975097, 381.9631564094691)
(245.5401971075032, 95.04950292148595, 382.0544617423199)
(246.41485958203575, 81.73830271015208, 386.2423405077216)
(236.69229022424642, 83.68388124562004, 397.1949089400596)
(228.37339932141026, 89.85330458874363, 389.34542357026794)
(232.21884525736303, 99.09158576460936, 386.66776123945255)
(233.29920067272585, 106.99315302526102, 393.2794335882343)
(244.30153177857872, 117.49254489737082, 390.3399481650538)
(234.92856508530514, 119.4854616684759, 382.1561313859287)
(222.76836876351635, 120.78214675858884, 382.7366387660615)
(211.1064914177142, 113.88045593567786, 380.5098477760375)
(203.4799702598668, 106.93407668809624, 389.14205827763305)
(208.53851365237568, 98.52082978583782, 384.2228438521772)
(219.10053866172134, 101.35677000385363, 386.16768361275194)
(214.8486227848402, 89.33085438571209, 395.9426662077126)
(206.4991494230544, 80.7141838220048, 396.748806188958)
(219.17358709254563, 75.47139149268844, 400.4894502810035)
(222.25304491971255, 65.18148858693318, 400.94406958846065)
(225.4752782650677, 69.56279739694776, 392.08661788929146)
(211.78258617278857, 65.19689909940374, 396.18998574143814)
(203.50413512311815, 57.948856293048024, 398.0358521496689)
(193.05138183747533, 66.85152424188556, 395.415440201075)
(181.63150921708294, 71.02664199553344, 387.4910741263295)
(167.67039838787906, 78.20541091675965, 387.77654995900355)
(161.74736640748876, 70.66757532147017, 393.5309056369591)
(157.85195964929855, 80.68983180466694, 393.5004836115633)
(147.37982995202714, 80.70364570694699, 402.2272179055233)
(137.15213733447274, 80.05532274767235, 400.56152673453255)
(143.6440442580853, 69.75087638418154, 404.077875479734)
(136.12669901390518, 59.178163224888166, 406.1443911222613)
(126.71201618596467, 53.80747855017598, 407.75849185050265)
(119.19048835280755, 62.09823682951898, 413.5440072728363)
(119.3276859736967, 42.44615604457369, 414.72266853938453)
(122.5598617855857, 27.138667313410135, 422.6956012097431)
(114.264158540268, 24.98402412226275, 411.52290259237634)
(105.70214476577972, 22.49934759395522, 422.9636701453978)
(107.11416496062637, 32.9452817173575, 423.8133276881699)
(93.69390016979312, 22.893527760762645, 428.8327896053619)
(92.54275724614864, 12.580324200811788, 431.0947695830357)
(100.66021581581091, 11.384350704200463, 422.38467026349855)
(109.7691766900965, 10.374771090225554, 418.1447793673671)
(110.29078980621576, 2.94786722717727, 425.55272136110847)
(100.31291658802505, 3.4948165789432384, 430.3948916652769)
(124.44359922672832, 5.585146034805755, 423.22163641628794)
(135.3865263254033, 2.1439854520690638, 422.8250277995221)
(140.18655973371042, 14.0847633860961, 422.49904029471355)
(150.46359328004988, 16.88173392294967, 414.05613753439684)
(149.61921322745653, 4.643541318137823, 416.87975771573895)
(157.70658922539144, 4.672519273297759, 420.5686270845115)
(167.91445906683157, 0.2891210627113949, 419.6413000112893)
(181.05507286718841, 3.5945857943383563, 415.18139091150107)
(191.4786461978057, 11.870538415854393, 415.5553311531956)
(201.1785125814194, 14.600827546629002, 419.35313057075734)
(210.95969767486116, 16.844822176013462, 411.0426871647884)
(218.3260723686387, 15.67912195908, 418.40757852701216)
(208.4734121653839, 0.6496350905302317, 420.7042942172716)
(233.08097359391223, 4.219922656736374, 414.1016183385522)
(239.35661597442103, 4.253241289210841, 413.7881433201963)
(236.5535374264452, 20.00083596904645, 409.4418232910639)
(248.25423380931227, 28.292422134457208, 401.5105990033811)
(256.5353634231639, 18.387542273670842, 397.81866781857445)
(255.27825351264855, 8.618518495785931, 400.50192401233426)
(266.1925324065314, 2.7106385397053234, 393.9231793081229)
(269.32521961262535, 16.911121000797113, 393.1262356299949)
(280.35498688515275, 22.358590125128863, 388.3468435757209)
(291.5091986763814, 22.41910152696991, 379.64326666824763)
(294.43877330939756, 10.346170184156179, 376.33391528697365)
(300.2830422942307, 0.29653685762948134, 385.07711362855514)
(290.5118324527861, 0.11720742394505379, 387.34641898512257)
(281.7270385024287, 3.0169976595963433, 394.348192023578)
(281.7790439420734, 8.20482605711753, 384.63918935242384)
(280.21514190181676, 33.29899351351045, 379.25945587154905)
(273.13256847412777, 40.87766851405728, 378.63822334253376)
(271.9938975691834, 34.140774796412806, 390.9546545627691)
(261.531829663533, 42.10279837887915, 386.79730040236063)
(252.81762690312092, 41.67953037988198, 396.9316134969413)
(260.2376788241797, 56.15457234282234, 384.2864298502886)
(268.8028056598178, 63.669028593245194, 376.50146659200925)
(269.1391052730309, 72.9045297130253, 381.5078626205225)
(273.1146663479287, 77.45855804832358, 372.9237828891631)
(266.3690166509376, 87.79577012543638, 376.3480838654786)
(258.189365302469, 73.00944854290098, 381.52034630052896)
(250.30111326237065, 65.8053257387502, 394.98739888006736)
(230.22173053505844, 52.47189621682169, 405.0760214253754)
(217.6750475056931, 47.68479358230393, 404.9231915055787)
(207.90742349209, 45.35033076146194, 402.4996846419501)
(210.68455185652334, 35.07759598132343, 407.98360413747974)
(203.83632315158596, 29.050604850734906, 415.03889314741065)
(195.33144568499094, 22.301473333892595, 409.6952517374961)
(186.97459184131654, 35.725424179273325, 411.5113898219377)
(194.64350163983895, 41.7303069894297, 405.0696160307429)
(188.89025400522502, 48.434852778255824, 398.5763343284798)
(163.5601040264318, 51.85013521014214, 399.12655471530803)
(162.3312570146254, 36.87289343154693, 405.9278025392309)
(171.0189087582654, 28.219742191444464, 409.19893116294753)
(162.451419516833, 20.031635489488274, 417.3747350470425)
(141.91454214881077, 34.85027027083215, 414.8325740715931)
(143.08362987426128, 55.97128504702936, 397.4342328428186)
(191.44067423563376, 81.74260376193482, 395.11013579619595)
(190.02165848894592, 96.1762488542382, 391.6384515933276)
(185.13232034312642, 96.17898447531259, 387.0162270368735)
(195.8957999170809, 105.32622213740645, 379.8774157925407)
(198.73460420308996, 119.82015711164595, 375.2591756504428)
(206.31950052508407, 129.0695450523737, 377.0221474509021)
(208.91418668999594, 138.49102369056337, 379.9313051632234)
(185.37034516334, 120.81810173352048, 373.9566647170904)
(179.936869218211, 117.15674136210036, 365.46564540563605)
(167.58655898850523, 129.07155223458588, 372.19609598862286)
(174.21556908301943, 123.75369617577398, 382.52888044606556)
(174.09017792896353, 102.79960542141208, 376.49584764118293)
(180.4281030853669, 146.54317915780933, 357.78839877897957)
(130.11949093836412, 194.53930991142843, 375.8706575624391)
(83.33555283730321, 137.23901155283636, 406.76476898512266)
(79.73296745587349, 65.16923357786276, 421.1289781871023)
(69.81644900682676, 65.37903026687208, 418.89389833275317)
(67.72017551871417, 65.34092203769815, 428.8359517093618)
(23.113025230376728, 6.642360446722395, 437.4244846968414)
(230.05295209224468, 34.085705107850806, 403.1640827736599)
(276.7132194047973, 55.13143164899026, 383.07582651350157)
(285.3564209905544, 49.31996227830149, 371.8299005738199)
(300.210957477529, 50.513242511459886, 369.36047002112014)
(294.3023364435671, 62.23262153605158, 373.32599207073605)
(283.6785150088031, 65.2928603508473, 371.8919096299259)
(295.6966560541269, 81.68231064687687, 364.13122868212525)
(297.6342485664563, 90.73941655612755, 370.097874162856)
(310.0613630859255, 91.95370796884816, 366.60228616018753)
(314.05436997866065, 81.6374019885242, 375.2582732894404)
(323.52580654917614, 75.34260004017823, 383.5731920738511)
(332.3485626129158, 80.30684133415173, 377.01640248682753)
(340.69803371188016, 69.68403903613645, 384.5746541339786)
(345.97208189443205, 78.21969341171292, 388.5618570889402)
(343.4298776605355, 90.74537607867661, 383.94893859696714)
(345.29709741057235, 100.8721495686119, 383.9395235228073)
(338.16668073553893, 101.99031593923475, 372.6062177339961)
(317.3890138419759, 104.2696592148174, 372.7510944069931)
(292.8739731028213, 92.74162932844015, 357.3880918561915)
(305.48577668551457, 63.90309674246242, 373.5085383755351)
(307.75853240115504, 70.39231717532324, 380.9962438996845)
(316.61844605451967, 61.51291953076243, 377.07496793622664)
(330.6236230519292, 62.70793605321862, 381.10899503012905)
(336.4558709436258, 54.28796071940456, 387.0145059132352)
(326.95331816712365, 49.494096555570856, 392.9499655102133)
(317.2204487051829, 46.568865298479864, 389.8169177370766)
(309.56428312622654, 45.574461654173895, 381.80579209258786)
(300.5349086178329, 29.273409710703856, 372.2364147904468)
(310.5483886520287, 24.683036865820796, 390.23638302442373)
(322.6944964433136, 21.374430154753433, 392.6111485446866)
(322.5704860760125, 32.40823804453807, 397.12615235338103)
(333.063486621235, 22.344886531947882, 406.7845026934729)
(344.44950895090096, 34.11720785610578, 400.9857776030094)
(338.2093629243752, 49.11341853448536, 398.96554962385585)
(351.87517071422496, 52.4729143338476, 405.92041941671545)
(353.00762241064655, 70.26916727518872, 402.68084909311756)
(359.7360384579144, 96.34143282827901, 390.2458129197779)
(367.5008687144837, 96.05061351660315, 396.7330700650512)
(367.93263850264316, 109.44025653648065, 394.8229291083876)
(359.97255208488673, 108.27084946908971, 384.65485226534724)
(354.09061599357506, 123.27431687321594, 383.7011364075066)
(365.85684170046875, 122.23627332730646, 390.9172541670888)
(364.4383603075673, 136.73645854383736, 386.8101496436701)
(364.9546988239094, 140.84839565639646, 377.0593321303346)
(367.19995715345635, 154.62637570048804, 376.0876999651589)
(365.3949186889937, 165.54416218484758, 369.08014317229953)
(353.95237070979084, 162.99395309511584, 362.0079739519371)
(351.92868228585394, 154.11030319073953, 367.32393302587803)
(347.364390942812, 146.96591360692156, 373.8379557072615)
(345.3808891410348, 182.35465534395905, 352.3350156419927)
(351.85254267315923, 191.6538329658885, 355.13126309705655)
(359.85378503353934, 195.8222037431549, 360.1919977513552)
(364.4708110500019, 205.90448381158532, 364.8061116552409)
(372.72771576087405, 208.1110200294371, 359.37871193719644)
(367.7990748973572, 216.96041211044158, 356.58429448303673)
(362.6276130660391, 231.80911116823856, 351.5876502296987)
(354.99748329309784, 239.0959913271179, 352.3231241483034)
(363.62912844496, 244.16184553041325, 347.17499631927046)
(367.0660729992222, 255.10371819938754, 356.37677763179056)
(374.92507100533214, 238.1410295904584, 361.1876616557433)
(382.6944696221497, 216.33758272216323, 364.48206864032136)
(347.95234707250546, 209.64429368489223, 352.70817536614663)
(344.2318704827322, 195.90614289225755, 347.50167470212716)
(285.7980033130097, 145.1814904698731, 364.8063990863388)
(278.7494579586694, 145.24977042227195, 368.4900446538818)
(273.6402562945439, 155.6901803606684, 365.4932852810661)
(277.2035718251864, 131.93528835301055, 372.00919125954607)
(267.6899977995687, 132.65145987716647, 378.4199107520547)
(252.7892586548352, 128.3917245936106, 386.66482957002415)
(255.56419138216813, 116.71830724299575, 380.2787407335407)
(283.586605237469, 131.4989505770614, 354.87089091877436)
(354.20560587569366, 34.92122961763855, 416.6622576064276)
(373.22673444475464, 27.34371308352057, 428.12748169322606)
(366.7403731681361, 14.85558848563845, 426.19370964570203)
(359.603730743119, 1.4813009526088994, 432.99390831466803)
(352.7681672735283, 9.367623884958153, 417.1684273599768)
(333.8647636136088, 0.3157776034821147, 413.5560949987325)
(325.7419096567752, 0.29693085819271214, 409.39952821933355)
(311.6349582095586, 0.7455516835812026, 390.58132982227454)
(437.13902891814905, 50.764592990867605, 473.2760987236489)
(481.1528496803488, 57.91867411741675, 460.10895379874484)
(491.1321013501901, 50.167969240322904, 462.7222867570821)
(499.31596485131456, 58.35404578961856, 440.04222408824995)
(490.5337800404206, 77.22717136771145, 442.24625793399537)
(498.86229688785437, 76.06436069133565, 428.7477648980189)
(487.9877688306197, 143.29358022445447, 428.3190657127125)
(499.40542447374924, 151.93056384239455, 426.64780772366305)
(498.0179707233353, 164.28494270971393, 427.90159636817833)
(498.9819707154837, 179.09051544028952, 418.9180532575313)
(490.27580127411056, 201.16015986743818, 406.70821628910267)
(497.61407678698765, 212.45457195096245, 416.0207916326089)
(474.0522486175376, 261.9029390852934, 400.50275299832106)
(466.8385810804058, 272.22731758894327, 394.5983346066944)
(456.6197536645592, 266.7788699391007, 391.2137843173984)
(451.57057577928265, 261.07913564370625, 382.53978195966624)
(449.68555986490287, 248.76015594824003, 376.72937049744974)
(443.71621678846657, 240.8208743500867, 381.80925322495574)
(438.56072220029, 249.90350102096914, 374.2431065451438)
(434.4024461646524, 251.19345772718398, 362.7139576955055)
(424.5519595928282, 255.88152794906006, 354.26603622497134)
(418.5908255764874, 248.14480797200815, 362.752872599657)
(408.09182769518327, 248.84555656519854, 371.7744661547162)
(418.41622632216735, 236.5896060087483, 372.0601625672417)
(435.00461767477003, 235.88841516852077, 370.7421462047618)
(444.33154581605953, 260.7114975161224, 370.0736693258852)
(431.3223216085234, 263.5160883057192, 370.18879173050675)
(429.9123925156071, 276.99141992987995, 373.02689665639764)
(430.4722522828171, 286.3061137817398, 382.66612544862204)
(441.74669694320175, 283.94335550073237, 382.80634235940454)
(439.75579919959483, 271.89681286343574, 380.81047432073694)
(452.32924623738853, 277.2593666582764, 386.87368069661676)
(450.53099713281216, 289.4452155509164, 395.7396477364308)
(461.3239356592068, 286.59122755636974, 403.04327745316954)
(458.60925792590086, 304.27221129682897, 406.3413340499732)
(458.4881944308642, 314.40866735511213, 407.28187937802215)
(452.2128697102175, 316.43293305857185, 397.9571472361442)
(445.4572354335158, 316.37608812596886, 398.81360377698115)
(447.4587125498169, 308.53717606946907, 391.8767205705433)
(440.19727058022755, 303.43684039807664, 385.5928699367504)
(429.2453742513369, 297.18188120977265, 388.2798369538123)
(430.41096905784184, 310.43839023871425, 390.68527557128283)
(439.27954612542214, 325.7679223094715, 396.54852088077496)
(446.18201405464464, 333.469218216506, 400.969470867074)
(464.7237019943821, 332.8759129582012, 417.44498317454975)
(466.9637867548276, 321.7540511334124, 409.90864212947247)
(482.2359972602822, 322.3742733676689, 421.35869263116837)
(494.6775073961683, 316.4818231348403, 422.2609133060795)
(488.84294615555046, 307.37610042833177, 420.26796696850136)
(479.4418735713334, 292.4720189116362, 413.34807189921344)
(498.7528569244895, 293.04233106760853, 412.811463185927)
(497.85038344712217, 280.2270493088072, 406.3124925384677)
(492.64983269742106, 275.3423114720697, 414.14116201580447)
(491.6216980514043, 269.52491454801515, 403.54069104229666)
(480.65096107221774, 273.3773883098539, 409.39159662002777)
(494.91862062971813, 331.52313082960745, 421.8032645766147)
(487.294989292031, 335.26527378181976, 427.3402443051202)
(495.76044900591637, 338.1821230563737, 433.3254620254738)
(493.8833907212441, 351.0592052717375, 436.39981324883036)
(494.2252428624877, 370.4999521115936, 441.0775554811705)
(487.15021187703945, 387.78336733432235, 438.7897282684407)
(476.72375333784544, 394.764538623711, 430.33038321156164)
(477.6079305694698, 405.9326030335393, 436.36320366039484)
(477.0989495575156, 415.69799405368843, 443.33432073818557)
(487.5351114740325, 413.5811512646488, 449.11352578378575)
(499.1379845348333, 413.5203846607792, 464.96305102223084)
(492.29924642928677, 462.36563356789054, 464.7264260532484)
(475.21011647783996, 455.90645604019966, 444.00031637250714)
(462.2124471060845, 455.92037609627613, 436.04990895107215)
(454.4799478643547, 461.1109869702774, 429.41055410881796)
(442.84746570843373, 451.60814453050943, 418.15898063244487)
(439.26661820568, 439.31459116325783, 411.3880189029326)
(440.41401933047763, 428.9509112813134, 411.4456951436971)
(428.49254381810726, 430.656751375526, 411.0268881289072)
(420.5434876905504, 434.72794965958093, 401.88602407470546)
(418.70248738274324, 423.5545421969171, 400.9689332043438)
(411.6199380017155, 427.39322030824604, 393.5930091176571)
(405.0306850516041, 430.64596232548195, 379.5066289362605)
(400.3466907728608, 441.43419311399686, 377.9839334323848)
(407.6602811644718, 444.3591283673769, 384.47041800987034)
(414.0506706441398, 450.6949711269022, 392.1928123484613)
(420.15001981367556, 450.96366962781195, 402.7119915550584)
(429.0944055195112, 451.68679118011016, 409.4489535006936)
(432.0513775563634, 471.91955693397887, 409.4307082913252)
(436.91062010937424, 482.4999121538234, 412.6424988742526)
(443.469181318414, 471.93246798369915, 416.75700739311435)
(457.8129837809236, 479.68376197542983, 427.33220897706144)
(462.18648252478914, 497.1732804926039, 442.628846836928)
(432.2841163439574, 499.22530340844315, 416.17131257206137)
(425.0583872319699, 490.02313652593745, 401.8547048056766)
(419.3473568634244, 499.0340379452141, 395.7375886563431)
(415.1147341939755, 490.37943838042736, 391.9151015886141)
(408.66268102432593, 497.1198977083625, 385.72572152395094)
(403.7897067815038, 495.98972097944096, 376.4640782972266)
(403.1058877893578, 483.8503402321325, 378.18661909701973)
(392.37300632049346, 484.9645894606126, 377.07690849889224)
(397.78855872646216, 472.7598124478327, 372.781420883798)
(405.00491658807044, 462.4981596532237, 380.7901559992108)
(408.61193777303475, 474.6761727630018, 384.5384643219113)
(414.2816625066778, 464.27358719102426, 394.2051399382976)
(418.7714243532062, 474.7968393086238, 398.31314192405944)
(458.83406295289353, 437.28015864546063, 427.91970026893745)
(464.2698482582104, 426.6441841959771, 427.6275906072844)
(457.6311472587322, 413.0785738060054, 429.1931207801005)
(456.152731349965, 403.2030735612032, 427.6188600991148)
(453.7595990651427, 409.4877708094051, 419.13671374916936)
(450.4610945575719, 420.1798320661622, 422.7966996364512)
(442.81238287523826, 403.2248758783252, 410.7419815171897)
(444.1374739021077, 388.9282790117737, 411.6592134413196)
(451.33707561258507, 375.7213876144096, 418.77295610167033)
(457.8626815001182, 365.6559246144166, 422.74865515335654)
(453.5201826066713, 356.000661690726, 415.50119759523244)
(460.29821171986106, 345.7552478623618, 418.88403218307394)
(478.73824669314826, 338.74067607607304, 421.4114130038535)
(471.36129200598725, 371.2522576538799, 421.55063816940395)
(440.2075117871695, 360.026952532621, 404.5708314787364)
(419.35183383179657, 365.5201794667396, 390.6003419395925)
(412.1395897237883, 365.5217003798233, 384.62875292077723)
(415.0226741524186, 357.24963433887956, 377.32639243270364)
(417.78845839923906, 348.9006159417028, 386.53232106002)
(419.4342387441656, 334.8867792881786, 380.5129403839319)
(394.2232548870356, 361.61052695442294, 373.8754529132498)
(384.4908756816286, 365.893110783898, 368.61793290494256)
(365.55390679204237, 341.8570056088706, 351.80762375581804)
(367.3491791499676, 305.9258378499493, 338.29629920792956)
(352.7783123089496, 307.9098137531477, 338.2294771110179)
(372.6869557465118, 286.7614107438228, 340.0897945530695)
(382.6536198798533, 294.38632869183834, 340.1436164942809)
(404.3483607115313, 261.01073441853384, 361.52834742869004)
(320.69050382243296, 356.97805273697423, 329.00239716058854)
(324.36985584102644, 370.8051812240559, 326.57248224046714)
(321.4045660716449, 381.73833368040675, 323.96795400424327)
(306.7854503695813, 348.2665956553612, 319.41197762015423)
(366.5917504512202, 394.5990097824242, 353.74455657377206)
(329.65608960946145, 448.4666009820672, 327.6197300368959)
(329.58844861854857, 463.00860675928215, 326.94886338577464)
